run_id,backend,topic,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns
concurrency_n20_20260613_002749_kafka_feed5_rep1,kafka,sb-events-n20-feed5-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,0.0,10967048600,10971206200,11107188700
concurrency_n20_20260613_002749_kafka_feed5_rep1,kafka,sb-events-n20-feed5-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,0.0,10967048600,11108049900,11113234900
concurrency_n20_20260613_002749_kafka_feed5_rep1,kafka,sb-events-n20-feed5-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,0.0,10967048600,11114090500,11117424000
concurrency_n20_20260613_002749_kafka_feed5_rep1,kafka,sb-events-n20-feed5-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.0,10967048600,11124074400,11128015500
concurrency_n20_20260613_002749_kafka_feed5_rep1,kafka,sb-events-n20-feed5-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,0.0,10967048600,11130724100,11137495100
concurrency_n20_20260613_002749_kafka_feed5_rep1,kafka,sb-events-n20-feed5-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,0.0,10967048600,11140313600,11145525000
concurrency_n20_20260613_002749_kafka_feed5_rep1,kafka,sb-events-n20-feed5-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,0.0,10967048600,11147398500,11152155600
concurrency_n20_20260613_002749_kafka_feed5_rep1,kafka,sb-events-n20-feed5-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,0.0,10967048600,11153953900,11156992000
concurrency_n20_20260613_002749_kafka_feed5_rep1,kafka,sb-events-n20-feed5-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,0.0,10967048600,11158498600,11161508800
concurrency_n20_20260613_002749_kafka_feed5_rep1,kafka,sb-events-n20-feed5-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,0.0,10967048600,11163185800,11178451400
concurrency_n20_20260613_002749_kafka_feed5_rep1,kafka,sb-events-n20-feed5-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,0.0,10967048600,11179558700,11184777300
concurrency_n20_20260613_002749_kafka_feed5_rep1,kafka,sb-events-n20-feed5-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,0.0,10967048600,11187254100,11190196700
concurrency_n20_20260613_002749_kafka_feed5_rep1,kafka,sb-events-n20-feed5-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,0.0,10967048600,11192329300,11196979200
concurrency_n20_20260613_002749_kafka_feed5_rep1,kafka,sb-events-n20-feed5-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.0,10967048600,11199402700,11205198600
