run_id,backend,topic,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns
concurrency_n20_20260613_003304_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,0.0,4664303600,4668795500,4876531800
concurrency_n20_20260613_003304_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,0.0,4664303600,4881849400,4889986800
concurrency_n20_20260613_003304_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,0.0,4664303600,4890486400,4897768800
concurrency_n20_20260613_003304_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.0,4664303600,4941955500,4964236500
concurrency_n20_20260613_003304_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,0.0,4664303600,4970859100,4994383100
concurrency_n20_20260613_003304_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,0.0,4664303600,5003309500,5041619800
concurrency_n20_20260613_003304_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,0.0,4664303600,5050523800,5062583800
concurrency_n20_20260613_003304_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,0.0,4664303600,5067791400,5074862000
concurrency_n20_20260613_003304_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,0.0,4664303600,5093175500,5124894000
concurrency_n20_20260613_003304_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,0.0,4664303600,5133869800,5152460500
concurrency_n20_20260613_003304_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,0.0,4664303600,5158527600,5201204500
concurrency_n20_20260613_003304_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,0.0,4664303600,5206429900,5219116000
concurrency_n20_20260613_003304_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,0.0,4664303600,5225238700,5232818100
concurrency_n20_20260613_003304_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,0.0,4664303600,5236638200,5254660600
concurrency_n20_20260613_003304_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,0.0,4664303600,5260491200,5319890200
concurrency_n20_20260613_003304_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,0.0,4664303600,5330007800,5342341200
concurrency_n20_20260613_003304_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,0.0,4664303600,5350452000,5362842000
concurrency_n20_20260613_003304_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,0.0,4664303600,5370645700,5374928600
concurrency_n20_20260613_003304_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,0.0,4664303600,5379197800,5387739600
