run_id,backend,topic,event_id,match_id,t_sim_seconds,t_cons_recv_ns,t_output_ns
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,3815859700,3815860500
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,3818553700,3818554200
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,3821183100,3821183500
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,3824234500,3824235000
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,3826905000,3826905400
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,3829346000,3829346600
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,3837144700,3837145000
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,3837180200,3837180400
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,3837200000,3837200100
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,3840033600,3840033900
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,3843334400,3843334800
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,3845769500,3845769900
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,3848392800,3848393200
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,3851300900,3851301300
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,3854563300,3854563700
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,3858114700,3858115000
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,3862008700,3862009000
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,3865798800,3865799600
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,3869139300,3869139700
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,3872038700,3872040100
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,3874976200,3874976600
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,3877909700,3877910000
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,3880790600,3880791000
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,3883686000,3883686300
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,3886490700,3886491000
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,3889380400,3889380800
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,b306ec30-5755-4017-861a-670617955a41,3895074,1,3892282200,3892282600
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,3894621600,3894622000
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,3897429000,3897429500
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,3900546400,3900546700
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,3904399000,3904399500
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,3907228900,3907229100
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,3910761500,3910761900
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,3913818600,3913819000
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,3917573700,3917574100
concurrency_n5_20260613_001416_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,3920443800,3920444300
