run_id,backend,topic,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,0.0,14669670900,14672590700,14933951500
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,0.0,14669670900,14934523200,14938879400
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,0.0,14669670900,14940863300,14946171700
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.0,14669670900,14946663400,14956739600
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,0.0,14669670900,14960894800,14968902500
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,0.0,14669670900,14969887400,14975361400
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,0.0,14669670900,14987595200,14996091700
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,0.0,14669670900,15001400200,15009941300
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,0.0,14669670900,15013733700,15036946500
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,0.0,14669670900,15039375600,15050183600
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,0.0,14669670900,15059264200,15112700700
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,0.0,14669670900,15118534000,15128969700
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,0.0,14669670900,15134074400,15136603600
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,0.0,14669670900,15206090100,15216082300
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,0.0,14669670900,15222269500,15227026100
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,0.0,14669670900,15230747200,15234288300
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,0.0,14669670900,15238698900,15269368900
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,0.0,14669670900,15269793100,15283140800
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,0.0,14669670900,15285175300,15290068500
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,0.0,14669670900,15296877400,15342058200
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,0.0,14669670900,15342825000,15348211600
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,0.0,14669670900,15349748500,15358185100
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,0.0,14669670900,15359171800,15366809400
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.0,14669670900,15375999500,15418709600
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,0.0,14669670900,15423602500,15452258100
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,0.0,14669670900,15458800600,15461433900
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,6810c39c-8726-412f-b831-62dfec867465,3895107,0,0.0,14669670900,15466406100,15469542800
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,6d6ab3f4-8136-407c-a92f-3f8a6549abdd,3895113,0,0.0,14669670900,15472939300,15492490900
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,0.0,14669670900,15493852900,15518113300
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,0.0,14669670900,15521870600,15552896300
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,0.0,14669670900,15557522200,15564776100
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,0.0,14669670900,15566890600,15578292200
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,0.0,14669670900,15641901400,15645772700
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.0,14669670900,15648959300,15656776200
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,0.0,14669670900,15659681200,15663350800
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,a7102458-910f-4583-b653-e3165351e124,3895095,0,0.0,14669670900,15664002800,15678520900
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,0.0,14669670900,15679750600,15697231200
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,0.0,14669670900,15705361100,15723602300
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,0.0,14669670900,15732084000,15755329600
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,0.0,14669670900,15759639000,15762543600
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,0.0,14669670900,15764177300,15767994600
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,0.0,14669670900,15776327900,15827764000
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,0.0,14669670900,15828847400,15841961800
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.0,14669670900,15849650700,15887173200
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,0.0,14669670900,15888357500,15913805400
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,0.0,14669670900,15915717800,15921728400
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,0.0,14669670900,15948955100,15956498700
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,0.0,14669670900,15964594000,15967486300
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,0.0,14669670900,15973676400,16000379400
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,0.0,14669670900,16003097800,16010508800
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,0.0,14669670900,16011621800,16045417800
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,0.0,14669670900,16047645400,16050777700
concurrency_n20_20260613_002920_kafka_feed20_rep1,kafka,sb-events-n20-feed20-rep1,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,0.0083333333333333,14669740344,16052362200,16073188000
