run_id,backend,topic,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns
concurrency_n20_20260613_003445_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,-1.4613541829775407,14605698649,14619862500,14880821200
concurrency_n20_20260613_003445_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,-1.3900987884383924,14606292444,14881512300,14886929800
concurrency_n20_20260613_003445_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,-0.989115412351636,14609633972,14899287100,14918251500
concurrency_n20_20260613_003445_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,-0.955765297937964,14609911890,14949634000,14972082100
concurrency_n20_20260613_003445_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,-0.6081867526392397,14612808378,14973939400,14999896000
concurrency_n20_20260613_003445_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,-0.3363955376959393,14615073304,15066162400,15073558000
concurrency_n20_20260613_003445_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,-0.31158692523486,14615280043,15078928700,15097229800
concurrency_n20_20260613_003445_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.4644201119859548,14621746767,15115723900,15137949900
concurrency_n20_20260613_003445_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,0.8920991910897675,14625310759,15152024100,15166161100
concurrency_n20_20260613_003445_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,1.7493693950198934,14632454678,15184779500,15201869500
