run_id,backend,stream,redis_id,t_consume_ns,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_emit_planned_ns,s3_uid,s3_rev,s3_is_correction
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882716-0,2847391400,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,0.0083333333333333,779025844,3895052:6c4c62f2-7d95-4094-a714-50c0161ee2e6,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882716-1,2848126400,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.0083333333333333,779025844,3895074:2b7eff06-8d56-4f2c-bab1-076d4077ed10,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882717-0,2849728100,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,0.0083333333333333,779025844,3895107:8d4e66c1-7ddb-4e75-b89f-bdb0592be264,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882718-0,2850339200,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,0.0166666666666666,779095288,3895060:ceaa47dd-e3bf-4016-ade0-ed3d54afe971,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882718-1,2850941800,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,0.0166666666666666,779095288,3895067:0e2c9eac-6504-4dae-9939-5f2920e7102d,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882719-0,2851668900,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,0.0166666666666666,779095288,3895086:40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882719-1,2852469600,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,0.0166666666666666,779095288,3895095:f69d0d63-6ad0-41ea-bcec-f1b86b886a83,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882720-0,2853024700,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,0.0166666666666666,779095288,3895113:d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882721-0,2854148000,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,0.0166666666666666,779095288,3895121:f8442e6f-3919-46bc-848a-5f545627cf82,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882721-1,2854724700,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,0.0166666666666666,779095288,3895134:50dad646-a7c1-450b-8a63-2e2fd90b3cd1,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882722-0,2855300700,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,0.0166666666666666,779095288,3895060:70432a35-52ff-429b-8a11-c47bba8fab19,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882723-0,2856010900,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,0.0166666666666666,779095288,3895067:c04183cf-75d8-42b0-91fd-4a026dba10b4,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882724-0,2856533100,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,0.0166666666666666,779095288,3895086:55321383-ae1f-407e-8f20-2524fd16d04a,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882724-1,2857058300,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,0.0166666666666666,779095288,3895095:285e8e4a-7c84-4ca1-9688-d8b56d623cc2,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882725-0,2857655300,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,0.0166666666666666,779095288,3895113:eb3fde27-a34b-42be-b262-d329e138fff2,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882726-0,2859076500,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,0.0166666666666666,779095288,3895121:f296523f-5c17-4d25-8371-f7142523a057,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882727-0,2859680900,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,0.0166666666666666,779095288,3895134:b293256b-d885-4135-98ca-8ecf12f9e5a6,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882727-1,2860416900,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.0166666666666666,779095288,3895074:d6b118e9-dee4-4f3a-9046-2a086e85ca6b,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882728-0,2861351600,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,0.0166666666666666,779095288,3895134:6acfcb07-7343-4821-aa28-a91f66140043,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882729-0,2861962800,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,0.0166666666666666,779095288,3895107:080124d4-8c99-46a5-aaf3-9a935ccd1248,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882729-1,2862546600,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,0.0166666666666666,779095288,3895107:f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882730-0,2863934600,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,0.0166666666666666,779095288,3895107:e5f7cd6e-b6e9-4538-96f5-380ee1534325,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882731-0,2864973900,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,0.025,779164733,3895052:15bf07b2-c5b7-4074-8693-1d9e4a5b7153,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882732-0,2865508500,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,0.025,779164733,3895060:748f1afc-2300-4252-bc9b-f161b5e7c6ef,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882732-1,2866065600,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,0.025,779164733,3895086:28f3d343-a6db-4854-bae5-f3390857e90c,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882733-0,2866569800,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,0.025,779164733,3895095:494d25f1-83d3-4375-aa5c-29dfd26dfebd,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882734-0,2867113200,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,0.025,779164733,3895121:c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882735-0,2867631000,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,0.025,779164733,3895052:3c689040-9b59-4fad-8456-48b2ec8a2058,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882736-0,2868757000,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,0.025,779164733,3895107:c5dd24ba-9256-48e3-b852-121bc71914e3,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882737-0,2869384000,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,0.025,779164733,3895107:3114849f-6506-405c-bb4d-71ba30905d5e,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882737-1,2870008600,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,0.0333333333333333,779234177,3895113:042f1fd2-3cd4-439a-97c4-9275f435f098,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882738-0,2870542600,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,0.0333333333333333,779234177,3895074:4f14f36d-c3c1-45d5-9c94-a65f9489d40f,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882739-0,2871322700,980abd18-b5d2-49cd-b110-7f534fd23dfc,3895095,4,0.0333333333333333,779234177,3895095:980abd18-b5d2-49cd-b110-7f534fd23dfc,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882739-1,2871860200,0195cc34-10dc-41e9-ada9-e853f9c16f02,3895134,4,0.0333333333333333,779234177,3895134:0195cc34-10dc-41e9-ada9-e853f9c16f02,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882740-0,2872947800,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,0.0333333333333333,779234177,3895052:88661240-834a-430d-8629-b37b64dbcddc,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882740-1,2873493900,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,0.0333333333333333,779234177,3895074:2256b8d2-0b23-4080-9849-1553d0135c73,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882741-0,2874034800,df085776-1a71-4f2d-9b9a-d385914ac874,3895095,4,0.0333333333333333,779234177,3895095:df085776-1a71-4f2d-9b9a-d385914ac874,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882742-0,2874662900,5342ea84-0732-454a-9551-8bc9fbe70d05,3895134,4,0.0333333333333333,779234177,3895134:5342ea84-0732-454a-9551-8bc9fbe70d05,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882743-0,2875265100,b8c2ef59-5a72-4382-8d37-ef532f1ba623,3895107,4,0.0333333333333333,779234177,3895107:b8c2ef59-5a72-4382-8d37-ef532f1ba623,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882743-1,2875883200,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,0.0416666666666666,779303622,3895067:aabb516d-6ede-4543-9394-967c0499af8a,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882744-0,2877245300,c93d7723-7a1c-4be8-97e1-0babb1be6f11,3895113,5,0.0416666666666666,779303622,3895113:c93d7723-7a1c-4be8-97e1-0babb1be6f11,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882745-0,2877838000,3cb0c74e-75be-431c-917f-011efc184fdb,3895113,5,0.0416666666666666,779303622,3895113:3cb0c74e-75be-431c-917f-011efc184fdb,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882755-0,2884578600,3d52c020-9bad-49c3-8ae7-05c40e223268,3895113,5,0.0416666666666666,779303622,3895113:3d52c020-9bad-49c3-8ae7-05c40e223268,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882756-0,2886184400,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,0.05,779373066,3895060:c744951c-c660-4c83-8083-049bf85c8cbd,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882758-0,2887257300,39ec53e3-9bd4-4411-814d-6e1ede254aac,3895086,6,0.05,779373066,3895086:39ec53e3-9bd4-4411-814d-6e1ede254aac,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882758-1,2887727900,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,0.05,779373066,3895060:33fdf203-b847-4fa5-9021-5f1875717796,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882759-0,2888925800,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,0.05,779373066,3895052:98e575e4-0886-40e5-96a8-9c9f857ebcc1,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882760-0,2889520400,d4683bb7-cdad-4a7d-9851-743212fba939,3895074,6,0.05,779373066,3895074:d4683bb7-cdad-4a7d-9851-743212fba939,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882760-1,2890785400,f019df08-0da5-48d9-a838-1da35f369c3c,3895052,6,0.05,779373066,3895052:f019df08-0da5-48d9-a838-1da35f369c3c,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882761-0,2891246600,e8a7f299-6faa-4914-bcdf-2e44131ed85c,3895107,6,0.05,779373066,3895107:e8a7f299-6faa-4914-bcdf-2e44131ed85c,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882762-0,2891743700,7ddab21c-8faf-4fbc-a290-a2cdb40b7df7,3895107,6,0.05,779373066,3895107:7ddab21c-8faf-4fbc-a290-a2cdb40b7df7,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882762-1,2892864200,d6006eb1-3ef6-4955-a47a-7b2b9192b522,3895121,7,0.0583333333333333,779442511,3895121:d6006eb1-3ef6-4955-a47a-7b2b9192b522,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882763-0,2893335700,d87f4aa7-4a9b-4319-8dd9-c5426dc81e34,3895121,7,0.0583333333333333,779442511,3895121:d87f4aa7-4a9b-4319-8dd9-c5426dc81e34,1,False
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1781212882764-0,2894046800,a88a8b7b-dab2-4a21-a85b-580af51a83d1,3895095,7,0.0583333333333333,779442511,3895095:a88a8b7b-dab2-4a21-a85b-580af51a83d1,1,False
