run_id,backend,topic,event_id,match_id,t_sim_seconds,t_cons_recv_ns,t_output_ns
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,5218242100,5218243200
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,5218301500,5218301800
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,5218325100,5218325300
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,5218520100,5218520800
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,5218564400,5218564700
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,5218593600,5218593900
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,5218634700,5218635000
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,5218669500,5218669900
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,5218696900,5218697100
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,5218826300,5218826800
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,5218852900,5218853100
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,6810c39c-8726-412f-b831-62dfec867465,3895107,0,5218909200,5218909600
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,5218934900,5218935200
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,5218963700,5218964100
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,5219022500,5219022800
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,5219054500,5219054800
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,5219087700,5219088100
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,5219118500,5219118700
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,5219148000,5219148300
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,5219179000,5219179300
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,5219345400,5219345900
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,5219496600,5219497000
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,5219536800,5219537000
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,5219634700,5219635000
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,5219656200,5219656400
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,5219674800,5219675100
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,5219694600,5219694800
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,5219713100,5219713300
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,5219732100,5219732300
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,5219751100,5219751300
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,5219769400,5219769500
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,5219787200,5219787300
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,5219806900,5219807000
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,5219918400,5219918800
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,5219946000,5219946200
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,5219966300,5219966500
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,5219984900,5219985100
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,5220003200,5220003400
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,5220039000,5220039200
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,5220060100,5220060300
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,5220083900,5220084100
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,5220121300,5220121500
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,5220147900,5220148100
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,5261236100,5261236800
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,5261567300,5261567700
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,5261600400,5261600700
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,5261628500,5261628900
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,5261653500,5261653800
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,5261676900,5261677300
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,5261729900,5261730200
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,6d6ab3f4-8136-407c-a92f-3f8a6549abdd,3895113,0,5261774900,5261775200
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,5261797100,5261797300
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,5261819600,5261819800
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,5261870800,5261871100
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,5261900600,5261900800
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,a7102458-910f-4583-b653-e3165351e124,3895095,0,5261951800,5261952100
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,5262193500,5262193900
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,5262229000,5262229300
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,5262258900,5262259200
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,5262300500,5262300900
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,b306ec30-5755-4017-861a-670617955a41,3895074,1,5262328600,5262328900
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,5262353000,5262353300
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,5262378100,5262378300
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,5262468400,5262468900
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,5262538200,5262538600
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,5278848200,5278848700
