run_id,backend,topic,event_id,match_id,t_sim_seconds,t_cons_recv_ns,t_output_ns
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,5527836800,5527837200
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,5527893700,5527894000
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,5527919700,5527919900
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,5527942200,5527942400
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,5527964900,5527965100
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,5527986500,5527986600
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,5528009300,5528009500
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,5528032700,5528033000
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,5528055300,5528055500
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,6810c39c-8726-412f-b831-62dfec867465,3895107,0,5528077000,5528077200
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,5980231400,5980232200
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,5980283100,5980283400
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,5980312200,5980312500
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,5980336300,5980336500
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,5980358000,5980358200
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,5980379500,5980379700
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,5980400800,5980401000
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,5980421500,5980421700
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,6113038000,6113038500
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,6113083500,6113083800
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,6113207000,6113207400
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,6113232900,6113233200
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,6113256600,6113256800
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,6113279700,6113279900
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,6113458200,6113458700
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,6113492400,6113492800
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,6113702600,6113703100
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,6113738800,6113739200
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,6113883200,6113883800
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,6113917100,6113917400
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,6113943900,6113944100
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,6114119500,6114119800
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,6114191900,6114192100
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,3d52c020-9bad-49c3-8ae7-05c40e223268,3895113,5,6114250900,6114251300
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,6114340400,6114340800
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,6114528100,6114528500
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,d4683bb7-cdad-4a7d-9851-743212fba939,3895074,6,6115457000,6115457500
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,7ddab21c-8faf-4fbc-a290-a2cdb40b7df7,3895107,6,6115494200,6115494400
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,d6006eb1-3ef6-4955-a47a-7b2b9192b522,3895121,7,6115517700,6115517900
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,d87f4aa7-4a9b-4319-8dd9-c5426dc81e34,3895121,7,6115540200,6115540400
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,a0313cd5-9822-48bf-8ca6-3c92789a7474,3895121,7,6115561700,6115561900
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,a88a8b7b-dab2-4a21-a85b-580af51a83d1,3895095,7,6115582800,6115583000
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,5550d825-5f3b-41f6-bba0-d4cf66c1438e,3895074,7,6115604000,6115604300
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,45ee08ea-fdab-4a8e-8114-f0dec4a5e815,3895113,7,6115626200,6115626400
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,b2d11f7f-8c0d-4533-b2a3-843e981238ad,3895067,8,6115648900,6115649100
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,1739877d-1a9a-45a1-a72d-189cd19ce825,3895060,8,6115731200,6115731600
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,71c80fb5-ad88-4f1a-a7d4-fd63ed429bcd,3895095,8,6115785500,6115785900
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2da5d3ff-deec-4d16-b866-8a7d1fbb93e9,3895060,8,6115830900,6115831200
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,38932aa9-ad68-4202-bc2b-cca968001831,3895113,8,6115856000,6115856200
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,dd059ddd-697b-4957-a691-f20eec306ea5,3895121,9,6115876900,6115877200
