run_id,backend,topic,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,0.0,2465181600,2468287900,2594564300
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,0.0,2465181600,2595124500,2600457300
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,0.0,2465181600,2601420500,2604451600
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.0,2465181600,2605026600,2608736800
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,0.0,2465181600,2609684100,2613474700
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,0.0,2465181600,2613959500,2618958200
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,0.0,2465181600,2619586000,2625048100
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,0.0,2465181600,2626890400,2630447500
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,0.0,2465181600,2630933200,2633697000
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,0.0,2465181600,2634305900,2638114400
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,224d6601-6768-4908-aa17-df7c0b6dda1b,3895232,0,0.0,2465181600,2638792700,2641648500
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,0.0,2465181600,2642803500,2645657600
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,0.0,2465181600,2647110900,2650832500
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,0.0,2465181600,2651710500,2663144100
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,0.0,2465181600,2663863300,2671155400
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,0.0,2465181600,2671815100,2674890400
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,0.0,2465181600,2675425600,2678453300
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,0.0,2465181600,2678981500,2682211600
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,0.0,2465181600,2682830700,2686085800
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,0.0,2465181600,2686766600,2690674100
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,0.0,2465181600,2691411000,2695887300
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,4ecb7ba2-122b-4bc6-846d-d2e3e2af4165,3895232,0,0.0,2465181600,2697562500,2705135200
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,0.0,2465181600,2706111600,2711511500
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,0.0,2465181600,2712195500,2717204400
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,0.0,2465181600,2717851900,2721717300
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.0,2465181600,2722506100,2726050700
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,0.0,2465181600,2726623100,2729928000
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,0.0,2465181600,2730928400,2734601700
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,6810c39c-8726-412f-b831-62dfec867465,3895107,0,0.0,2465181600,2735241600,2738065100
