run_id,backend,topic,event_id,match_id,t_sim_seconds,t_cons_recv_ns,t_output_ns
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,4649774900,4649776000
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,4659754900,4659755300
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,4659801700,4659802100
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,4660770200,4660770800
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,4660801400,4660801700
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,4666655100,4666655500
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,4672878900,4672879500
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,4672922700,4672922800
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,4681313900,4681314700
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,4681361000,4681361400
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,224d6601-6768-4908-aa17-df7c0b6dda1b,3895232,0,4685820300,4685820700
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,4699417500,4699418100
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,4699764800,4699765500
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,4704843400,4704843900
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,4715231200,4715231700
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,4723336200,4723336800
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,4723390400,4723390800
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,4732047800,4732048400
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,4732221700,4732222000
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,4741996700,4741997100
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,4750301200,4750301800
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,4ecb7ba2-122b-4bc6-846d-d2e3e2af4165,3895232,0,4750384200,4750384500
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,4755743500,4755743900
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,4764009200,4764009700
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,4775112200,4775112700
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,4775152500,4775152700
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,4779594000,4779594500
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,4779644000,4779644400
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,6810c39c-8726-412f-b831-62dfec867465,3895107,0,4787561100,4787561700
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,6d6ab3f4-8136-407c-a92f-3f8a6549abdd,3895113,0,4787633600,4787634200
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,4794395600,4794396200
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,4794435200,4794435400
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,94fb7d19-0216-4cc8-9131-fc41d750b44c,3895232,0,4801144500,4801145200
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,4810334900,4810335500
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,4810375800,4810376000
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,4816942300,4816943000
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,4822984900,4822985400
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,4823030800,4823031100
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,a7102458-910f-4583-b653-e3165351e124,3895095,0,4826452600,4826453100
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,4833147300,4833148700
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,4839060700,4839061100
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,4843435200,4843436200
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,4847532100,4847532700
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,67915205-392c-4f78-8b75-4cf6b88abc1e,3895232,0,4851838400,4851838900
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,4856335000,4856335400
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,4861546000,4861546600
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,4866418700,4866419100
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,4866454400,4866454700
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,4871268500,4871269300
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,4874535400,4874535900
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,4879534700,4879535300
concurrency_n5_20260613_001712_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,4883706200,4883706800
