run_id,backend,topic,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns
concurrency_n20_20260613_003445_kafka_feed6_rep1,kafka,sb-events-n20-feed6-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,-1.4613541829775407,13667097749,13681990600,13922967600
concurrency_n20_20260613_003445_kafka_feed6_rep1,kafka,sb-events-n20-feed6-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,-1.3900987884383924,13667691544,13939139400,13942962400
concurrency_n20_20260613_003445_kafka_feed6_rep1,kafka,sb-events-n20-feed6-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,-0.989115412351636,13671033072,13962755000,13992702400
concurrency_n20_20260613_003445_kafka_feed6_rep1,kafka,sb-events-n20-feed6-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,-0.955765297937964,13671310990,13993936000,14050411400
concurrency_n20_20260613_003445_kafka_feed6_rep1,kafka,sb-events-n20-feed6-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,-0.6081867526392397,13674207478,14066538100,14078709600
concurrency_n20_20260613_003445_kafka_feed6_rep1,kafka,sb-events-n20-feed6-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,-0.3363955376959393,13676472404,14099201500,14106236000
concurrency_n20_20260613_003445_kafka_feed6_rep1,kafka,sb-events-n20-feed6-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,-0.31158692523486,13676679143,14109115900,14123556600
concurrency_n20_20260613_003445_kafka_feed6_rep1,kafka,sb-events-n20-feed6-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.4644201119859548,13683145867,14124596000,14153435900
concurrency_n20_20260613_003445_kafka_feed6_rep1,kafka,sb-events-n20-feed6-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,0.8920991910897675,13686709859,14165831000,14185351700
concurrency_n20_20260613_003445_kafka_feed6_rep1,kafka,sb-events-n20-feed6-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,1.7493693950198934,13693853778,14216033900,14230721900
concurrency_n20_20260613_003445_kafka_feed6_rep1,kafka,sb-events-n20-feed6-rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,-1.4613541829775407,13667097749,14234982800,14248628500
