run_id,backend,topic,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns
concurrency_n10_20260613_002010_kafka_feed10_rep1,kafka,sb-events-n10-feed10-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,0.0,4480780300,4482389100,4669195600
concurrency_n10_20260613_002010_kafka_feed10_rep1,kafka,sb-events-n10-feed10-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,0.0,4480780300,4669815100,4672848100
concurrency_n10_20260613_002010_kafka_feed10_rep1,kafka,sb-events-n10-feed10-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,0.0,4480780300,4674511400,4688427700
concurrency_n10_20260613_002010_kafka_feed10_rep1,kafka,sb-events-n10-feed10-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.0,4480780300,4692345200,4697829800
concurrency_n10_20260613_002010_kafka_feed10_rep1,kafka,sb-events-n10-feed10-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,0.0,4480780300,4698513300,4714580500
concurrency_n10_20260613_002010_kafka_feed10_rep1,kafka,sb-events-n10-feed10-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,0.0,4480780300,4718373700,4743462400
concurrency_n10_20260613_002010_kafka_feed10_rep1,kafka,sb-events-n10-feed10-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,0.0,4480780300,4748607200,4759201400
concurrency_n10_20260613_002010_kafka_feed10_rep1,kafka,sb-events-n10-feed10-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,0.0,4480780300,4764136900,4775793100
concurrency_n10_20260613_002010_kafka_feed10_rep1,kafka,sb-events-n10-feed10-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,0.0,4480780300,4778662200,4789548500
concurrency_n10_20260613_002010_kafka_feed10_rep1,kafka,sb-events-n10-feed10-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,0.0,4480780300,4794553800,4798430000
concurrency_n10_20260613_002010_kafka_feed10_rep1,kafka,sb-events-n10-feed10-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,0.0,4480780300,4800240500,4803233400
concurrency_n10_20260613_002010_kafka_feed10_rep1,kafka,sb-events-n10-feed10-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,0.0,4480780300,4806013600,4811226400
concurrency_n10_20260613_002010_kafka_feed10_rep1,kafka,sb-events-n10-feed10-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,0.0,4480780300,4811746900,4819103100
concurrency_n10_20260613_002010_kafka_feed10_rep1,kafka,sb-events-n10-feed10-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.0,4480780300,4821250500,4827738600
concurrency_n10_20260613_002010_kafka_feed10_rep1,kafka,sb-events-n10-feed10-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,0.0,4480780300,4832127800,4836871500
concurrency_n10_20260613_002010_kafka_feed10_rep1,kafka,sb-events-n10-feed10-rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,0.0,4480780300,4839366200,4849015600
concurrency_n10_20260613_002010_kafka_feed10_rep1,kafka,sb-events-n10-feed10-rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,0.0,4480780300,4853286000,4859552700
