run_id,backend,topic,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns
s1_kafka_rep4_20260611_221210,kafka,sb-events-s1_kafka_rep4_20260611_221210,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,0.0,1042871700,1044078900,1166429600
s1_kafka_rep4_20260611_221210,kafka,sb-events-s1_kafka_rep4_20260611_221210,207c41be-4905-457d-af38-e356b67981de,3895060,0,0.0,1042871700,1166800400,1169091700
s1_kafka_rep4_20260611_221210,kafka,sb-events-s1_kafka_rep4_20260611_221210,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,0.0,1042871700,1169507700,1171773400
s1_kafka_rep4_20260611_221210,kafka,sb-events-s1_kafka_rep4_20260611_221210,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.0,1042871700,1172179100,1174510500
s1_kafka_rep4_20260611_221210,kafka,sb-events-s1_kafka_rep4_20260611_221210,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,0.0,1042871700,1174847000,1177003000
s1_kafka_rep4_20260611_221210,kafka,sb-events-s1_kafka_rep4_20260611_221210,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,0.0,1042871700,1177497900,1180369000
s1_kafka_rep4_20260611_221210,kafka,sb-events-s1_kafka_rep4_20260611_221210,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,0.0,1042871700,1180774300,1183411800
s1_kafka_rep4_20260611_221210,kafka,sb-events-s1_kafka_rep4_20260611_221210,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,0.0,1042871700,1183855000,1186010700
s1_kafka_rep4_20260611_221210,kafka,sb-events-s1_kafka_rep4_20260611_221210,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,0.0,1042871700,1186439400,1188583800
s1_kafka_rep4_20260611_221210,kafka,sb-events-s1_kafka_rep4_20260611_221210,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,0.0,1042871700,1188895300,1190784300
s1_kafka_rep4_20260611_221210,kafka,sb-events-s1_kafka_rep4_20260611_221210,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,0.0,1042871700,1191141400,1194235000
s1_kafka_rep4_20260611_221210,kafka,sb-events-s1_kafka_rep4_20260611_221210,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,0.0,1042871700,1194813400,1197615000
s1_kafka_rep4_20260611_221210,kafka,sb-events-s1_kafka_rep4_20260611_221210,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,0.0,1042871700,1198128000,1201103600
s1_kafka_rep4_20260611_221210,kafka,sb-events-s1_kafka_rep4_20260611_221210,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.0,1042871700,1201616300,1204821500
s1_kafka_rep4_20260611_221210,kafka,sb-events-s1_kafka_rep4_20260611_221210,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,0.0,1042871700,1205316200,1207827100
s1_kafka_rep4_20260611_221210,kafka,sb-events-s1_kafka_rep4_20260611_221210,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,0.0,1042871700,1208239100,1211132500
s1_kafka_rep4_20260611_221210,kafka,sb-events-s1_kafka_rep4_20260611_221210,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,0.0,1042871700,1211632600,1214548000
s1_kafka_rep4_20260611_221210,kafka,sb-events-s1_kafka_rep4_20260611_221210,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,0.0,1042871700,1215020300,1217167000
s1_kafka_rep4_20260611_221210,kafka,sb-events-s1_kafka_rep4_20260611_221210,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.0,1042871700,1217541000,1219469900
s1_kafka_rep4_20260611_221210,kafka,sb-events-s1_kafka_rep4_20260611_221210,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,0.0,1042871700,1219781300,1221323300
