run_id,backend,topic,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns
concurrency_n5_20260613_001613_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,0.0,2636291500,2639891900,2764741200
concurrency_n5_20260613_001613_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,0.0,2636291500,2765355900,2768729100
concurrency_n5_20260613_001613_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,0.0,2636291500,2769705200,2772887100
concurrency_n5_20260613_001613_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.0,2636291500,2774564000,2777656600
concurrency_n5_20260613_001613_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,0.0,2636291500,2778301400,2784030700
concurrency_n5_20260613_001613_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,0.0,2636291500,2784725700,2789983300
concurrency_n5_20260613_001613_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,0.0,2636291500,2790582900,2798331900
concurrency_n5_20260613_001613_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,0.0,2636291500,2799006400,2801714600
concurrency_n5_20260613_001613_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,0.0,2636291500,2802347400,2804728800
concurrency_n5_20260613_001613_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,0.0,2636291500,2805343700,2808238200
concurrency_n5_20260613_001613_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,0.0,2636291500,2808695900,2815472100
concurrency_n5_20260613_001613_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,0.0,2636291500,2816540300,2820819400
concurrency_n5_20260613_001613_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,0.0,2636291500,2821371600,2824472300
concurrency_n5_20260613_001613_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,0.0,2636291500,2826197700,2828860300
concurrency_n5_20260613_001613_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,0.0,2636291500,2829473900,2832599200
concurrency_n5_20260613_001613_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,0.0,2636291500,2833300600,2836723300
concurrency_n5_20260613_001613_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,0.0,2636291500,2837219500,2841451400
