run_id,backend,topic,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,0.0,2481263100,2483767400,2605100200
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,0.0,2481263100,2605999000,2608734700
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,0.0,2481263100,2610463500,2614416900
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.0,2481263100,2616357600,2621089800
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,0.0,2481263100,2622470200,2625512700
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,0.0,2481263100,2626054200,2630828800
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,0.0,2481263100,2631488300,2634242100
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,0.0,2481263100,2634845100,2639763400
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,0.0,2481263100,2641020500,2645264500
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,0.0,2481263100,2646004300,2650031000
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,224d6601-6768-4908-aa17-df7c0b6dda1b,3895232,0,0.0,2481263100,2651315000,2653971400
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,0.0,2481263100,2654865500,2658163800
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,0.0,2481263100,2658819200,2662621100
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,0.0,2481263100,2663193600,2667438800
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,0.0,2481263100,2668884700,2674169700
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,0.0,2481263100,2675024900,2678687400
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,0.0,2481263100,2679176500,2683741400
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,0.0,2481263100,2684327900,2689943100
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,0.0,2481263100,2690406300,2694035400
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,0.0,2481263100,2695117700,2699357600
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,0.0,2481263100,2700129400,2704023100
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,4ecb7ba2-122b-4bc6-846d-d2e3e2af4165,3895232,0,0.0,2481263100,2704753800,2707562100
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,0.0,2481263100,2709391400,2713633900
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,0.0,2481263100,2714245200,2719031900
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,0.0,2481263100,2719537600,2727570300
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.0,2481263100,2729336300,2731962700
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,0.0,2481263100,2732397200,2735738600
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,0.0,2481263100,2737041800,2740551200
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,6810c39c-8726-412f-b831-62dfec867465,3895107,0,0.0,2481263100,2742096200,2744943300
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,6d6ab3f4-8136-407c-a92f-3f8a6549abdd,3895113,0,0.0,2481263100,2745870500,2749331900
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,0.0,2481263100,2751255200,2761381300
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,0.0,2481263100,2762181800,2765404200
concurrency_n5_20260613_001712_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,94fb7d19-0216-4cc8-9131-fc41d750b44c,3895232,0,0.0,2481263100,2766291600,2769064400
