run_id,backend,topic,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,-1.4613541829775407,14483360749,14498251000,14735749900
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,-1.3900987884383924,14483954544,14736832500,14778161800
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,-0.989115412351636,14487296072,14778560700,14798495000
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,-0.955765297937964,14487573990,14832196200,14865721600
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,-0.6081867526392397,14490470478,14877087500,14927186500
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,-0.3363955376959393,14492735404,14929662800,14986686900
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,-0.31158692523486,14492942143,15001210400,15015382300
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.4644201119859548,14499408867,15034321200,15043027800
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,0.8920991910897675,14502972859,15044366700,15057100900
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,1.7493693950198934,14510116778,15057652700,15065984000
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,-1.4613541829775407,14483360749,15073419000,15089272800
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,-1.3900987884383924,14483954544,15100847700,15118379400
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,-0.989115412351636,14487296072,15150445400,15165870500
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,-0.955765297937964,14487573990,15169852500,15183671400
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,-0.6081867526392397,14490470478,15185837000,15192941700
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,-0.3363955376959393,14492735404,15265664500,15272762300
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,-0.31158692523486,14492942143,15279754700,15301108700
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,0.4644201119859548,14499408867,15319518300,15341112600
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,0.8920991910897675,14502972859,15359420100,15363051200
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,1.7493693950198934,14510116778,15375867500,15379195900
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,6d6ab3f4-8136-407c-a92f-3f8a6549abdd,3895113,0,-1.4613541829775407,14483360749,15385653200,15403734600
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,-1.3900987884383924,14483954544,15418755800,15434457300
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,6810c39c-8726-412f-b831-62dfec867465,3895107,0,-0.989115412351636,14487296072,15445904900,15480125900
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,-0.955765297937964,14487573990,15481491900,15501039000
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,-0.6081867526392397,14490470478,15515411300,15534020300
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,-0.3363955376959393,14492735404,15545749700,15658214100
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,-0.31158692523486,14492942143,15660422900,15670371300
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.4644201119859548,14499408867,15682759700,15711750000
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,0.8920991910897675,14502972859,15722623500,15743387200
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,1.7493693950198934,14510116778,15758408400,15761970200
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,-1.4613541829775407,14483360749,15773710700,15777062900
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,-1.3900987884383924,14483954544,15839983000,15851623500
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,-0.989115412351636,14487296072,15853315600,15858370300
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,-0.955765297937964,14487573990,15859004500,15861165700
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,-0.6081867526392397,14490470478,15862115600,15868542700
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,-0.3363955376959393,14492735404,15880316600,15896094500
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,-0.31158692523486,14492942143,15980712300,15989519800
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.4644201119859548,14499408867,15998389900,16009726300
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,a7102458-910f-4583-b653-e3165351e124,3895095,0,0.8920991910897675,14502972859,16035356700,16049324500
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,1.7493693950198934,14510116778,16051201800,16061639600
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,-1.4613541829775407,14483360749,16074081500,16091895300
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,-1.3900987884383924,14483954544,16105359800,16108242600
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,-0.989115412351636,14487296072,16109280400,16113140800
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,-0.955765297937964,14487573990,16156377100,16180455100
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,-0.6081867526392397,14490470478,16185326400,16205385500
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,-0.3363955376959393,14492735404,16214448800,16217575600
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,-0.31158692523486,14492942143,16220924100,16241551800
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.4644201119859548,14499408867,16253367700,16271528400
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,0.8920991910897675,14502972859,16286917600,16301490100
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,1.7493693950198934,14510116778,16318772800,16328940800
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,-0.989115412351636,14487296072,16340992100,16346045400
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,-0.989115412351636,14487296072,16372399000,16386353300
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,-0.8724319646046307,14488268434,16390960000,16412346600
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.5477534453192882,14500103312,16439323500,16444194100
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,-0.8724319646046307,14488268434,16445112200,16460074700
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.5477534453192882,14500103312,16462148000,16474401300
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,-0.9057820790183024,14487990517,16485885000,16506895400
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,-1.294687516310874,14484749638,16508253300,16527863100
concurrency_n20_20260613_003445_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,-1.2234321217717257,14485343433,16538504400,16554176900
