run_id,backend,topic,event_id,match_id,t_sim_seconds,t_cons_recv_ns,t_output_ns
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,24287042000,24287042600
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,24287097300,24287097600
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,24287122400,24287122600
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,24287144900,24287145100
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,24287167900,24287168200
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,24287189800,24287190100
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,24287211800,24287212100
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,24287234700,24287235000
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,24287259000,24287259200
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,24287352300,24287352800
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,24287380300,24287380500
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,6810c39c-8726-412f-b831-62dfec867465,3895107,0,24287413100,24287413600
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,24652551400,24652552100
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,24652604800,24652605200
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,24652636000,24652636300
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,24652666200,24652666600
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,24652699500,24652699800
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,24652730600,24652730900
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,24652760000,24652760300
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,24652789400,24652789800
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,24652818300,24652818700
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,24652847700,24652848000
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,24652879300,24652879700
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,24652910100,24652910400
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,24652940400,24652940700
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,24652969700,24652970000
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,24867541200,24867541700
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,24867583900,24867584100
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,24867603200,24867603400
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,24867620600,24867620800
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,24867637700,24867637900
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,24867655000,24867655200
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,24867674600,24867674800
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,6d6ab3f4-8136-407c-a92f-3f8a6549abdd,3895113,0,24867701300,24867701500
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,24867718700,24867718900
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,24867736700,24867736900
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,24867753900,24867754100
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,24867797000,24867797200
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,a7102458-910f-4583-b653-e3165351e124,3895095,0,24867817600,24867817800
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,24944125900,24944126800
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,24944620600,24944621100
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,24944648900,24944649100
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,24944672800,24944673100
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,24944698100,24944698300
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,24944720900,24944721100
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,24944744300,24944744600
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,24944768100,24944768300
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,24944791900,24944792100
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,24944814700,24944814900
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,24944838100,24944838300
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,24944863400,24944863600
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,24944886800,24944887000
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,3d52c020-9bad-49c3-8ae7-05c40e223268,3895113,5,24944910300,24944910500
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,24944943800,24944944000
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,24944966900,24944967100
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,d4683bb7-cdad-4a7d-9851-743212fba939,3895074,6,24944989500,24944989800
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,7ddab21c-8faf-4fbc-a290-a2cdb40b7df7,3895107,6,24945010400,24945010600
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,d6006eb1-3ef6-4955-a47a-7b2b9192b522,3895121,7,24945032400,24945032600
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,d87f4aa7-4a9b-4319-8dd9-c5426dc81e34,3895121,7,24945055000,24945055200
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,a88a8b7b-dab2-4a21-a85b-580af51a83d1,3895095,7,24945076500,24945076700
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,a0313cd5-9822-48bf-8ca6-3c92789a7474,3895121,7,24945099100,24945099300
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,5550d825-5f3b-41f6-bba0-d4cf66c1438e,3895074,7,24945122300,24945122500
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,45ee08ea-fdab-4a8e-8114-f0dec4a5e815,3895113,7,24945144000,24945144100
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,b2d11f7f-8c0d-4533-b2a3-843e981238ad,3895067,8,24945166700,24945167000
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,1739877d-1a9a-45a1-a72d-189cd19ce825,3895060,8,24945190100,24945190300
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,2da5d3ff-deec-4d16-b866-8a7d1fbb93e9,3895060,8,24945212300,24945212400
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,71c80fb5-ad88-4f1a-a7d4-fd63ed429bcd,3895095,8,24945234200,24945234300
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,38932aa9-ad68-4202-bc2b-cca968001831,3895113,8,24945255800,24945256000
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,dd059ddd-697b-4957-a691-f20eec306ea5,3895121,9,24945279000,24945279200
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,99c1964f-2b9c-4442-b485-f7e6ce554c84,3895095,9,24945302300,24945302500
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,43c3670a-83aa-427e-b4db-68d69ea6f60a,3895074,9,24945325900,24945326100
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,174d1bd5-23b1-403b-b417-fc59eab9339c,3895134,10,24945346600,24945346800
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,7cba4468-f2eb-4352-94e8-2474e078f085,3895067,10,24945369400,24945369600
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,ed38d77f-8234-4921-88d2-52ae89331fc2,3895060,10,24945603400,24945603800
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,3a82e4ae-0527-4391-a6c1-23c5e4ace661,3895067,10,24945634700,24945634900
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,74e102e0-b7bc-4d69-a21b-fe814eb02b6e,3895134,10,24945658900,24945659100
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,897c5f7a-b611-400d-a4bd-546cbba4e897,3895134,10,24945681500,24945681700
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,fac6763f-5f80-4b02-94e3-799bd452abc8,3895113,10,24945703700,24945703900
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,43134fef-e6aa-4650-9198-9da79f955c83,3895067,11,24945724700,24945725000
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,e62a0339-6478-4758-9dda-9c3a672cda2b,3895067,11,24945748800,24945749000
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,b2a1e34b-f362-4be7-abc3-7d5015d54850,3895121,11,24945771300,24945771500
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,7962ad90-9dc3-435e-b10a-9bbfa62c5d21,3895074,11,24945794400,24945794600
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,8847c801-2b00-4bf3-9bb8-88f92ab95fa1,3895074,11,24945816200,24945816400
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,5b924c30-ccff-4008-a917-fda9ba37cba4,3895074,11,24945838500,24945838700
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,e7281523-4786-460c-a9a4-c25b2828a783,3895086,12,24945860300,24945860600
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,86c3a258-b8ca-4ec4-955d-05e4a45f4053,3895067,12,24945881700,24945881900
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,66cebf02-2ea6-4c35-a551-862b09130220,3895107,12,24945904000,24945904200
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,da7c4c87-47cc-43e4-abc7-ed5153ccd953,3895086,13,24945925700,24945925900
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,2d158032-d266-417c-b308-7988ff8c3ffc,3895086,13,24945957000,24945957300
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,54f1c83c-f7c4-4413-8a2a-69aaac9bec05,3895052,13,24945981400,24945981600
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,fe1233fa-d40a-4e0c-8b0d-55809b7d774b,3895060,13,24946004200,24946004400
concurrency_n20_20260613_002920_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,d0309ed5-a714-4866-9594-2806ec7f3053,3895074,14,24946026900,24946027100
