run_id,backend,topic,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,-1.4613541829775407,2654840749,2669801900,2827611800
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,-1.3900987884383924,2655434544,2829800900,2834335500
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,-0.989115412351636,2658776072,2834773300,2842555100
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,-0.955765297937964,2659053990,2843009200,2846106900
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,-0.6081867526392397,2661950478,2846917700,2852420400
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,-0.3363955376959393,2664215404,2853243600,2858671000
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,-0.31158692523486,2664422143,2859675900,2863568800
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.4644201119859548,2670888867,2864111800,2867836700
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,0.8920991910897675,2674452859,2868854700,2873678900
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,1.7493693950198934,2681596778,2874085000,2877553300
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,-1.4613541829775407,2654840749,2878213300,2882730700
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,-1.3900987884383924,2655434544,2883128000,2888631200
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,-0.989115412351636,2658776072,2889204200,2894636500
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,-0.955765297937964,2659053990,2895273500,2898399300
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,-0.6081867526392397,2661950478,2898883700,2903556700
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,-0.3363955376959393,2664215404,2904335800,2908636900
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,-0.31158692523486,2664422143,2909466400,2912682000
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,0.4644201119859548,2670888867,2913275300,2916188300
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,0.8920991910897675,2674452859,2916713600,2921893900
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,1.7493693950198934,2681596778,2922338000,2930070000
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,6d6ab3f4-8136-407c-a92f-3f8a6549abdd,3895113,0,-1.4613541829775407,2654840749,2930736200,2935839800
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,-1.3900987884383924,2655434544,2936582900,2940435700
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,6810c39c-8726-412f-b831-62dfec867465,3895107,0,-0.989115412351636,2658776072,2941538600,2944739000
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,-0.955765297937964,2659053990,2945456900,2948642700
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,-0.6081867526392397,2661950478,2950038300,2959160700
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,-0.3363955376959393,2664215404,2959945100,2963098000
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,-0.31158692523486,2664422143,2963522200,2967947700
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.4644201119859548,2670888867,2969403000,2981117500
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,0.8920991910897675,2674452859,2982595200,2985035200
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,1.7493693950198934,2681596778,2985471200,2987975700
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,-1.4613541829775407,2654840749,2989813800,2995748000
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,-1.3900987884383924,2655434544,2996433200,2999625600
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,-0.989115412351636,2658776072,3000179700,3003646800
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,-0.955765297937964,2659053990,3007107600,3010167800
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,-0.6081867526392397,2661950478,3010811800,3015476100
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,-0.3363955376959393,2664215404,3016390000,3020155200
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,-0.31158692523486,2664422143,3021223700,3024188200
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.4644201119859548,2670888867,3024568300,3027864100
concurrency_n5_20260613_001910_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,a7102458-910f-4583-b653-e3165351e124,3895095,0,0.8920991910897675,2674452859,3028713200,3032330600
