run_id,backend,topic,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,-1.4613541829775407,5630365049,5646601500,5799711400
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,-1.3900987884383924,5630958844,5800760700,5806490200
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,-0.989115412351636,5634300372,5812921200,5817613200
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,-0.955765297937964,5634578290,5830667900,5836949200
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,-0.6081867526392397,5637474778,5840439100,5846651900
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,-0.3363955376959393,5639739704,5848491800,5854893700
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,-0.31158692523486,5639946443,5857684700,5871390600
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.4644201119859548,5646413167,5874207000,5884298200
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,0.8920991910897675,5649977159,5885362400,5890667700
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,1.7493693950198934,5657121078,5891734000,5920686500
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,-1.4613541829775407,5630365049,5922200800,5928593400
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,-1.3900987884383924,5630958844,5931791300,5936515600
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,-0.989115412351636,5634300372,5942403600,5952469400
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,-0.955765297937964,5634578290,5952947200,5959495800
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,-0.6081867526392397,5637474778,5963583600,5971042900
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,-0.3363955376959393,5639739704,5971507900,5974241700
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,-0.31158692523486,5639946443,5977872200,5982638100
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,0.4644201119859548,5646413167,5985278200,5992476200
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,0.8920991910897675,5649977159,5998853200,6014471500
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,1.7493693950198934,5657121078,6019490100,6036581000
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,6d6ab3f4-8136-407c-a92f-3f8a6549abdd,3895113,0,-1.4613541829775407,5630365049,6040029400,6048941600
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,-1.3900987884383924,5630958844,6050393900,6054122100
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,6810c39c-8726-412f-b831-62dfec867465,3895107,0,-0.989115412351636,5634300372,6057220800,6062999800
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,-0.955765297937964,5634578290,6066715700,6084532700
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,-0.6081867526392397,5637474778,6085130700,6092994300
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,-0.3363955376959393,5639739704,6097736200,6106054500
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,-0.31158692523486,5639946443,6110986700,6114057900
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.4644201119859548,5646413167,6142000600,6146038500
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,0.8920991910897675,5649977159,6150474800,6154440600
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,1.7493693950198934,5657121078,6155901300,6158888000
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,-1.4613541829775407,5630365049,6162541300,6170459200
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,-1.3900987884383924,5630958844,6203095000,6211919100
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,-0.989115412351636,5634300372,6218811500,6228751300
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,-0.955765297937964,5634578290,6234182500,6246068600
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,-0.6081867526392397,5637474778,6248273400,6251901700
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,-0.3363955376959393,5639739704,6270414900,6276055500
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,-0.31158692523486,5639946443,6278712700,6288689800
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.4644201119859548,5646413167,6293719600,6332529100
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,a7102458-910f-4583-b653-e3165351e124,3895095,0,0.8920991910897675,5649977159,6334072900,6337490000
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,1.7493693950198934,5657121078,6367470600,6370968000
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,-1.4613541829775407,5630365049,6376771100,6384675700
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,-1.3900987884383924,5630958844,6386358600,6395481300
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,-0.989115412351636,5634300372,6396446100,6399868800
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,-0.955765297937964,5634578290,6421440500,6426297700
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,-0.6081867526392397,5637474778,6434621100,6442783600
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,-0.3363955376959393,5639739704,6446112600,6451060300
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,-0.31158692523486,5639946443,6452716500,6469532500
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.4644201119859548,5646413167,6472162000,6491011300
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,0.8920991910897675,5649977159,6496134700,6508373800
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,1.7493693950198934,5657121078,6510049600,6516525500
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,-0.989115412351636,5634300372,6548753800,6552585100
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,-0.989115412351636,5634300372,6553883700,6558699800
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,-0.8724319646046307,5635272734,6560939100,6568543300
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.5477534453192882,5647107612,6569876400,6576411700
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,-0.8724319646046307,5635272734,6581274300,6603039700
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.5477534453192882,5647107612,6610279800,6613162900
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,-0.9057820790183024,5634994817,6622073600,6635566300
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,-1.294687516310874,5631753938,6636138900,6640755500
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,-1.2234321217717257,5632347733,6641475100,6658996800
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,-0.4415200859725731,5638863666,6660980200,6672702900
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,-0.1697288710292726,5641128593,6674837400,6684960800
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,-0.1449202585681933,5641335332,6689001200,6694070500
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,1.0587658577564345,5651366048,6700160700,6705392400
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,1.91603606168656,5658509967,6708063000,6712193700
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,-1.294687516310874,5631753938,6713230900,6718205000
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,-1.2234321217717257,5632347733,6719498100,6727482900
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,-0.4415200859725731,5638863666,6731629300,6737907300
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,-0.1697288710292726,5641128593,6738465800,6743330700
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,-0.1449202585681933,5641335332,6744601500,6748601200
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,1.0587658577564345,5651366048,6752112100,6759896900
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,1.91603606168656,5658509967,6764902300,6779521400
concurrency_n10_20260613_002544_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,-0.4415200859725731,5638863666,6781800800,6785356400
