run_id,backend,topic,event_id,match_id,t_sim_seconds,t_cons_recv_ns,t_output_ns
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,23802314300,23802314900
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,23802376900,23802377300
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,23802406300,23802406600
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,23802433700,23802433900
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,23802460100,23802460300
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,23802487300,23802487500
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,23802515500,23802515800
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,23802553000,23802553300
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,24165386200,24165386700
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,24165434700,24165434900
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,24165457900,24165458100
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,24165479400,24165479600
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,24539506000,24539507000
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,24539563300,24539563600
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,24539664000,24539673200
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,24539712000,24539712400
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,24539741300,24539741600
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,25852882700,25852883200
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,25852992700,25852993100
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,25853016500,25853016700
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,6810c39c-8726-412f-b831-62dfec867465,3895107,0,25853037800,25853037900
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,25853057700,25853057900
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,25853100200,25853100500
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,25853121500,25853121700
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,25853143100,25853143200
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,25853209600,25853210000
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,25853237800,25853238000
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,25853262500,25853262600
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,25853291200,25853291500
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,25853321700,25853322000
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,25853344900,25853345100
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,25853365000,25853365200
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,25853387200,25853387300
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,25853408500,25853408700
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,3d52c020-9bad-49c3-8ae7-05c40e223268,3895113,5,25853428500,25853428700
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,25853448600,25853448800
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,25853469300,25853469400
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,d4683bb7-cdad-4a7d-9851-743212fba939,3895074,6,25853512700,25853512800
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,7ddab21c-8faf-4fbc-a290-a2cdb40b7df7,3895107,6,25853535700,25853535900
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,d6006eb1-3ef6-4955-a47a-7b2b9192b522,3895121,7,25853555800,25853556000
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,d87f4aa7-4a9b-4319-8dd9-c5426dc81e34,3895121,7,25853580200,25853580500
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,a88a8b7b-dab2-4a21-a85b-580af51a83d1,3895095,7,25853604600,25853604900
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,a0313cd5-9822-48bf-8ca6-3c92789a7474,3895121,7,25853625000,25853625200
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,5550d825-5f3b-41f6-bba0-d4cf66c1438e,3895074,7,25853645100,25853645300
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,45ee08ea-fdab-4a8e-8114-f0dec4a5e815,3895113,7,25853689100,25853689400
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,b2d11f7f-8c0d-4533-b2a3-843e981238ad,3895067,8,25853711200,25853711400
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,1739877d-1a9a-45a1-a72d-189cd19ce825,3895060,8,25853732300,25853732500
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,2da5d3ff-deec-4d16-b866-8a7d1fbb93e9,3895060,8,25853750600,25853750700
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,71c80fb5-ad88-4f1a-a7d4-fd63ed429bcd,3895095,8,25853768500,25853768700
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,38932aa9-ad68-4202-bc2b-cca968001831,3895113,8,25853787200,25853787300
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,dd059ddd-697b-4957-a691-f20eec306ea5,3895121,9,25853805500,25853805600
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,99c1964f-2b9c-4442-b485-f7e6ce554c84,3895095,9,25853824000,25853824100
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,43c3670a-83aa-427e-b4db-68d69ea6f60a,3895074,9,25853843200,25853843300
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,174d1bd5-23b1-403b-b417-fc59eab9339c,3895134,10,25853964600,25853965100
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,7cba4468-f2eb-4352-94e8-2474e078f085,3895067,10,25854077700,25854078100
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,ed38d77f-8234-4921-88d2-52ae89331fc2,3895060,10,25854108100,25854108300
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,3a82e4ae-0527-4391-a6c1-23c5e4ace661,3895067,10,25854131000,25854131200
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,74e102e0-b7bc-4d69-a21b-fe814eb02b6e,3895134,10,25854153600,25854153700
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,897c5f7a-b611-400d-a4bd-546cbba4e897,3895134,10,25854175900,25854176200
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,fac6763f-5f80-4b02-94e3-799bd452abc8,3895113,10,25854211400,25854211800
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,43134fef-e6aa-4650-9198-9da79f955c83,3895067,11,25854243800,25854244100
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,e62a0339-6478-4758-9dda-9c3a672cda2b,3895067,11,25854269100,25854269200
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,b2a1e34b-f362-4be7-abc3-7d5015d54850,3895121,11,25854302000,25854302300
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,7962ad90-9dc3-435e-b10a-9bbfa62c5d21,3895074,11,25854333000,25854333400
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,8847c801-2b00-4bf3-9bb8-88f92ab95fa1,3895074,11,25854369500,25854369900
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,5b924c30-ccff-4008-a917-fda9ba37cba4,3895074,11,25854395100,25854395400
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,e7281523-4786-460c-a9a4-c25b2828a783,3895086,12,25854416900,25854417100
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,86c3a258-b8ca-4ec4-955d-05e4a45f4053,3895067,12,25854437600,25854437700
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,66cebf02-2ea6-4c35-a551-862b09130220,3895107,12,25854474800,25854475000
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,da7c4c87-47cc-43e4-abc7-ed5153ccd953,3895086,13,25854495500,25854495700
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,2d158032-d266-417c-b308-7988ff8c3ffc,3895086,13,25854516300,25854516500
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,54f1c83c-f7c4-4413-8a2a-69aaac9bec05,3895052,13,25854537600,25854537800
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,fe1233fa-d40a-4e0c-8b0d-55809b7d774b,3895060,13,25854767700,25854767900
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,d0309ed5-a714-4866-9594-2806ec7f3053,3895074,14,25854794200,25854794400
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,7b8d5bb4-4ed6-4983-806a-c8ca1feeef81,3895121,15,25854878900,25854879300
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,4cf23b83-c0d3-4df1-bdef-c5caded9cc07,3895121,15,25854907100,25854907300
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,67f9bdbc-8feb-49b2-b7fe-705375aac0db,3895052,15,25854931200,25854931400
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,923309c9-3dcf-4141-a48f-e3208bd1f952,3895113,16,25854953500,25854953700
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,740e3759-e2fa-4c08-bb5e-ac9ff7760fce,3895074,16,25854988400,25854988600
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,3f1b90e5-46c3-4832-b386-a774f9ef7762,3895074,16,25855015000,25855015300
concurrency_n20_20260613_002920_kafka_feed2_rep1,kafka,sb-events-n20-feed2-rep1,5f5f1bfd-17e6-4a75-a48d-23c004391ca0,3895121,17,25855041100,25855041300
