run_id,backend,topic,event_id,match_id,t_sim_seconds,t_cons_recv_ns,t_output_ns
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,3883499600,3883500400
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,3887549600,3887550100
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,3891327100,3891327800
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,3893948200,3893948700
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,3897014200,3897014500
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,3899620600,3899621000
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,3903121700,3903122100
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,3905936200,3905936700
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,3910175000,3910175600
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,3913157400,3913157900
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,3916084000,3916084400
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,3919371000,3919371500
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,3922105100,3922106000
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,3925025600,3925026000
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,3928075800,3928076400
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,3930814700,3930815200
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,3934381900,3934382300
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,3938035900,3938036400
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,3941323600,3941324000
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,3944725400,3944726000
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,3947690800,3947691300
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,3951364800,3951365200
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,3954791500,3954792000
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,3957465800,3957466200
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,3960638800,3960639200
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,3964001500,3964001800
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,b306ec30-5755-4017-861a-670617955a41,3895074,1,3967118000,3967118400
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,3970406200,3970406700
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,3973472400,3973472800
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,3976829800,3976830300
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,3980016200,3980016900
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,3983010400,3983010800
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,3986224600,3986224900
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,3989005800,3989006200
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,3991978300,3991978700
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,3994766200,3994766600
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,3997645200,3997645800
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,4000172900,4000173400
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,4003355100,4003355500
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,4006396700,4006397100
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,4009388200,4009388700
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,4012282000,4012282500
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,4015276100,4015276500
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,4018121800,4018122300
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,4021471700,4021472200
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,39ec53e3-9bd4-4411-814d-6e1ede254aac,3895086,6,4024298600,4024299000
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,4027398400,4027398800
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,4030036000,4030036500
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,d4683bb7-cdad-4a7d-9851-743212fba939,3895074,6,4033042200,4033042600
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,f019df08-0da5-48d9-a838-1da35f369c3c,3895052,6,4036082500,4036083000
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,39fe9846-f889-4790-956c-d8df633e77d5,3895074,7,4039059700,4039060300
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,5550d825-5f3b-41f6-bba0-d4cf66c1438e,3895074,7,4042269600,4042270100
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,e8aa6b61-931b-4bf8-b329-cb66ffbd4313,3895074,7,4045364800,4045365200
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,b2d11f7f-8c0d-4533-b2a3-843e981238ad,3895067,8,4047983500,4047984000
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,320e0bbb-8e37-429c-aa29-d58d9ae85075,3895067,8,4050957900,4050958300
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,1739877d-1a9a-45a1-a72d-189cd19ce825,3895060,8,4053979600,4053980000
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,2da5d3ff-deec-4d16-b866-8a7d1fbb93e9,3895060,8,4056702600,4056703000
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,1d75ee1b-f1e8-43ab-a31d-cc0805acd5e2,3895052,8,4059623800,4059624100
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,8f1fbe41-034b-43eb-9585-edbb0aadb7ba,3895052,9,4062431400,4062431800
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,4127d02c-6da9-47dc-b26f-40da7d121a92,3895052,9,4065314400,4065314900
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,9d075ad4-9f9f-4e6f-a093-5919a1a920b3,3895074,9,4068164800,4068165300
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,43c3670a-83aa-427e-b4db-68d69ea6f60a,3895074,9,4071306700,4071307300
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,31528025-7c8a-4a3c-abf4-a6b496204f3f,3895074,9,4074708000,4074708500
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,08b17ce3-0fb5-45ee-b37f-1dff007b694a,3895067,10,4077635300,4077635700
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,7cba4468-f2eb-4352-94e8-2474e078f085,3895067,10,4080660600,4080661000
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,ed38d77f-8234-4921-88d2-52ae89331fc2,3895060,10,4083639500,4083639900
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,3a82e4ae-0527-4391-a6c1-23c5e4ace661,3895067,10,4087141400,4087141900
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,7aa7a387-f694-48d3-9239-56af7324dae2,3895060,10,4090320900,4090321600
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,d5a131da-001e-451d-94a2-16c8fddf1ae0,3895086,11,4093592700,4093593200
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,43134fef-e6aa-4650-9198-9da79f955c83,3895067,11,4096597800,4096598200
concurrency_n5_20260613_001416_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,b767f8cf-4d2d-45c2-befd-2acd1c356621,3895060,11,4099776700,4099777100
