run_id,backend,topic,partition,offset,t_consume_ns,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_emit_planned_ns,s3_uid,s3_rev,s3_is_correction
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2504,4872810500,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,0.0,2548079300,3895067:fae27a68-42f4-44cf-8fc0-8d4126407ae3,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2505,4877734200,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.0,2548079300,3895074:e627413d-5de5-402a-9bb3-90c4cd3b65ec,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,2,2439,4883233700,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,0.0,2548079300,3895086:b795eae8-ba56-4343-8662-92a8da669bc5,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,2,2440,4883298800,a7102458-910f-4583-b653-e3165351e124,3895095,0,0.0,2548079300,3895095:a7102458-910f-4583-b653-e3165351e124,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2506,4886805300,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,0.0,2548079300,3895107:a549d56e-c626-419f-9244-ad813ec8e559,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2507,4890395100,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,0.0,2548079300,3895113:51a7253e-31ed-49f5-9494-f5ab0d2ee039,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2508,4894446500,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,0.0,2548079300,3895121:d16c061b-99fe-4266-ad73-d7f9c73482b0,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2509,4899892700,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,0.0,2548079300,3895134:6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,0,2540,4905587300,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,0.0,2548079300,3895052:9a50295b-7f7a-449c-9ef3-87e60467e8e1,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,0,2541,4909950700,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,0.0,2548079300,3895060:69bdfb9b-ba46-41c8-814a-98f0a43c6501,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2510,4914472100,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,0.0,2548079300,3895067:ad010a23-88fe-43af-8b5c-8cd1772842ac,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,2,2441,4920357200,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.0,2548079300,3895074:16252ec8-ab09-4119-bcf6-7fd6524f9128,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2511,4925246400,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,0.0,2548079300,3895086:3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,2,2442,4929727600,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,0.0,2548079300,3895095:4a13ba2d-59ad-43d3-b567-6aee81422367,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2512,4941242100,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,0.0,2548079300,3895107:cc3b6a56-e194-4ce6-901d-a4f84177e81b,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2513,4941278000,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,0.0,2548079300,3895113:ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,2,2443,4947460700,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,0.0,2548079300,3895121:1cdd596e-bf1f-4096-848a-a2a5db4fd313,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2514,4947497900,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,0.0,2548079300,3895134:1bed9ec9-1af9-4570-a620-8aab3469a6dd,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,0,2542,4954972300,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,0.0,2548079300,3895107:f3dfb8ef-6678-493f-bbce-99f9678b7f75,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2515,4955015000,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,0.0,2548079300,3895107:e03021cc-80c5-4ac6-909e-903dca845ee3,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,2,2444,4959497700,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,0.0083333333333333,2548148744,3895052:17c0df03-219a-4603-befe-8cd2f58d6d47,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,2,2445,4964794000,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.0083333333333333,2548148744,3895074:b306ec30-5755-4017-861a-670617955a41,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2516,4972231200,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,0.0083333333333333,2548148744,3895052:6c4c62f2-7d95-4094-a714-50c0161ee2e6,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,2,2446,4972293100,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.0083333333333333,2548148744,3895074:2b7eff06-8d56-4f2c-bab1-076d4077ed10,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,0,2543,4978478100,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,0.0083333333333333,2548148744,3895107:8d4e66c1-7ddb-4e75-b89f-bdb0592be264,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,0,2544,4978518500,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,0.0166666666666666,2548218188,3895060:ceaa47dd-e3bf-4016-ade0-ed3d54afe971,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2517,4984379100,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,0.0166666666666666,2548218188,3895067:0e2c9eac-6504-4dae-9939-5f2920e7102d,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,2,2447,4990688800,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,0.0166666666666666,2548218188,3895095:f69d0d63-6ad0-41ea-bcec-f1b86b886a83,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,0,2545,4990737400,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,0.0166666666666666,2548218188,3895086:40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2518,4997133900,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,0.0166666666666666,2548218188,3895113:d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2519,5002368100,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,0.0166666666666666,2548218188,3895121:f8442e6f-3919-46bc-848a-5f545627cf82,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,2,2448,5009993400,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,0.0166666666666666,2548218188,3895134:50dad646-a7c1-450b-8a63-2e2fd90b3cd1,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2520,5019830200,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,0.0166666666666666,2548218188,3895067:c04183cf-75d8-42b0-91fd-4a026dba10b4,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,2,2449,5019929600,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,0.0166666666666666,2548218188,3895060:70432a35-52ff-429b-8a11-c47bba8fab19,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,0,2546,5029979100,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,0.0166666666666666,2548218188,3895113:eb3fde27-a34b-42be-b262-d329e138fff2,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,2,2450,5030020500,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,0.0166666666666666,2548218188,3895086:55321383-ae1f-407e-8f20-2524fd16d04a,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,2,2451,5030233800,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,0.0166666666666666,2548218188,3895095:285e8e4a-7c84-4ca1-9688-d8b56d623cc2,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2521,5047830700,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,0.0166666666666666,2548218188,3895121:f296523f-5c17-4d25-8371-f7142523a057,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,0,2547,5047932500,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,0.0166666666666666,2548218188,3895134:b293256b-d885-4135-98ca-8ecf12f9e5a6,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,2,2452,5058946300,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.0166666666666666,2548218188,3895074:d6b118e9-dee4-4f3a-9046-2a086e85ca6b,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,2,2453,5058994000,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,0.0166666666666666,2548218188,3895134:6acfcb07-7343-4821-aa28-a91f66140043,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,2,2454,5059016500,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,0.0166666666666666,2548218188,3895107:080124d4-8c99-46a5-aaf3-9a935ccd1248,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,2,2455,5059038800,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,0.0166666666666666,2548218188,3895107:e5f7cd6e-b6e9-4538-96f5-380ee1534325,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2522,5059316200,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,0.0166666666666666,2548218188,3895107:f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,0,2548,5067281500,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,0.025,2548287633,3895060:748f1afc-2300-4252-bc9b-f161b5e7c6ef,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2523,5067329400,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,0.025,2548287633,3895052:15bf07b2-c5b7-4074-8693-1d9e4a5b7153,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2524,5067358200,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,0.025,2548287633,3895086:28f3d343-a6db-4854-bae5-f3390857e90c,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2525,5075001800,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,0.025,2548287633,3895095:494d25f1-83d3-4375-aa5c-29dfd26dfebd,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,2,2456,5081666400,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,0.025,2548287633,3895121:c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,0,2549,5081706900,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,0.025,2548287633,3895052:3c689040-9b59-4fad-8456-48b2ec8a2058,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2526,5091993100,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,0.025,2548287633,3895107:3114849f-6506-405c-bb4d-71ba30905d5e,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,2,2457,5092053500,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,0.025,2548287633,3895107:c5dd24ba-9256-48e3-b852-121bc71914e3,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,0,2550,5095756300,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,0.0333333333333333,2548357077,3895113:042f1fd2-3cd4-439a-97c4-9275f435f098,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2527,5100008100,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,0.0333333333333333,2548357077,3895074:4f14f36d-c3c1-45d5-9c94-a65f9489d40f,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2528,5106342200,980abd18-b5d2-49cd-b110-7f534fd23dfc,3895095,4,0.0333333333333333,2548357077,3895095:980abd18-b5d2-49cd-b110-7f534fd23dfc,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2529,5113151600,0195cc34-10dc-41e9-ada9-e853f9c16f02,3895134,4,0.0333333333333333,2548357077,3895134:0195cc34-10dc-41e9-ada9-e853f9c16f02,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2530,5113191500,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,0.0333333333333333,2548357077,3895052:88661240-834a-430d-8629-b37b64dbcddc,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,0,2551,5122438800,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,0.0333333333333333,2548357077,3895074:2256b8d2-0b23-4080-9849-1553d0135c73,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2531,5133421400,df085776-1a71-4f2d-9b9a-d385914ac874,3895095,4,0.0333333333333333,2548357077,3895095:df085776-1a71-4f2d-9b9a-d385914ac874,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2532,5133460700,5342ea84-0732-454a-9551-8bc9fbe70d05,3895134,4,0.0333333333333333,2548357077,3895134:5342ea84-0732-454a-9551-8bc9fbe70d05,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,0,2552,5143294000,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,0.0416666666666666,2548426522,3895067:aabb516d-6ede-4543-9394-967c0499af8a,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2533,5143333500,b8c2ef59-5a72-4382-8d37-ef532f1ba623,3895107,4,0.0333333333333333,2548357077,3895107:b8c2ef59-5a72-4382-8d37-ef532f1ba623,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2534,5151728400,c93d7723-7a1c-4be8-97e1-0babb1be6f11,3895113,5,0.0416666666666666,2548426522,3895113:c93d7723-7a1c-4be8-97e1-0babb1be6f11,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,0,2553,5159459900,3d52c020-9bad-49c3-8ae7-05c40e223268,3895113,5,0.0416666666666666,2548426522,3895113:3d52c020-9bad-49c3-8ae7-05c40e223268,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1,2535,5159496600,3cb0c74e-75be-431c-917f-011efc184fdb,3895113,5,0.0416666666666666,2548426522,3895113:3cb0c74e-75be-431c-917f-011efc184fdb,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,2,2458,5168424700,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,0.05,2548495966,3895060:c744951c-c660-4c83-8083-049bf85c8cbd,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,2,2459,5168534400,39ec53e3-9bd4-4411-814d-6e1ede254aac,3895086,6,0.05,2548495966,3895086:39ec53e3-9bd4-4411-814d-6e1ede254aac,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,0,2554,5174394600,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,0.05,2548495966,3895060:33fdf203-b847-4fa5-9021-5f1875717796,1,False
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,0,2555,5185121800,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,0.05,2548495966,3895052:98e575e4-0886-40e5-96a8-9c9f857ebcc1,1,False
