run_id,backend,topic,event_id,match_id,t_sim_seconds,t_cons_recv_ns,t_output_ns
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,4732464100,4732466300
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,4740469400,4740469800
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,4740512300,4740512500
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,4748380200,4748380600
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,4756034500,4756034800
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,4756153800,4756154200
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,4763545100,4763545600
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,4763587400,4763587600
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,4769812600,4769812900
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,4775707100,4775708000
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,4775760300,4775760700
concurrency_n5_20260613_001613_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,4780621300,4780621700
