run_id,backend,topic,event_id,match_id,t_sim_seconds,t_cons_recv_ns,t_output_ns
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,35846990100,35846990500
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,35847048400,35847048700
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,35847072400,35847072600
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,35847093400,35847093700
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,35847114100,35847114300
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,35847134600,35847134700
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,44905462300,44905462900
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,44905508500,44905508700
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,44905529600,44905529700
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,44905550400,44905550600
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,44905570600,44905570700
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,6810c39c-8726-412f-b831-62dfec867465,3895107,0,44905590600,44905590800
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,44905609800,44905609900
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,44905628200,44905628300
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,44905647500,44905647700
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,44905667100,44905667200
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,44905689100,44905689300
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,44905709000,44905709100
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,44905729300,44905729400
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,44905749200,44905749300
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,52a47a8d-6eaa-44db-8f69-211f4e07e98c,3895232,3,44905770100,44905770200
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,44905791300,44905791400
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,44905811700,44905811900
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,44905831400,44905831500
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,44905851500,44905851600
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,44905871300,44905871400
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,3d52c020-9bad-49c3-8ae7-05c40e223268,3895113,5,44905892300,44905892500
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,44905912500,44905912700
concurrency_n20_20260613_003117_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,44905930500,44905930600
