run_id,backend,topic,event_id,match_id,t_sim_seconds,t_cons_recv_ns,t_output_ns
concurrency_n5_20260613_001814_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,5396000200,5396000700
concurrency_n5_20260613_001814_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,5396068700,5396069000
concurrency_n5_20260613_001814_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,5396095300,5396095600
concurrency_n5_20260613_001814_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,5396117400,5396117600
concurrency_n5_20260613_001814_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,5396138100,5396138300
concurrency_n5_20260613_001814_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,5396159400,5396159700
concurrency_n5_20260613_001814_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,5396180700,5396180900
concurrency_n5_20260613_001814_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,5396202700,5396202900
concurrency_n5_20260613_001814_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,5396223800,5396223900
concurrency_n5_20260613_001814_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,5396244500,5396244800
