run_id,backend,topic,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,-1.4613541829775407,4870011449,4885000700,5033559700
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,-1.3900987884383924,4870605244,5034656300,5057984600
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,-0.989115412351636,4873946772,5062209900,5080137600
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,-0.955765297937964,4874224690,5084039300,5127698300
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,-0.6081867526392397,4877121178,5129224400,5132359900
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,-0.3363955376959393,4879386104,5132891600,5143210100
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,-0.31158692523486,4879592843,5143790900,5148311600
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.4644201119859548,4886059567,5154926700,5194701100
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,0.8920991910897675,4889623559,5200350600,5222145500
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,1.7493693950198934,4896767478,5231871900,5255924000
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,-1.4613541829775407,4870011449,5259133200,5265962600
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,-1.3900987884383924,4870605244,5266516400,5270566300
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,-0.989115412351636,4873946772,5271364600,5277156700
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,-0.955765297937964,4874224690,5303922900,5310722300
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,-0.6081867526392397,4877121178,5313554600,5319180100
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,-0.3363955376959393,4879386104,5319736900,5365084400
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,-0.31158692523486,4879592843,5365823700,5374770100
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,0.4644201119859548,4886059567,5380333800,5387401800
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,0.8920991910897675,4889623559,5391116600,5398643900
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,1.7493693950198934,4896767478,5400903900,5404126600
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,6d6ab3f4-8136-407c-a92f-3f8a6549abdd,3895113,0,-1.4613541829775407,4870011449,5406801300,5411445800
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,-1.3900987884383924,4870605244,5413414200,5452116100
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,6810c39c-8726-412f-b831-62dfec867465,3895107,0,-0.989115412351636,4873946772,5452701300,5461043000
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,-0.955765297937964,4874224690,5461686000,5469784400
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,-0.6081867526392397,4877121178,5470966900,5499111500
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,-0.3363955376959393,4879386104,5502033200,5521196200
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,-0.31158692523486,4879592843,5522035900,5532215100
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.4644201119859548,4886059567,5537938600,5544897800
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,0.8920991910897675,4889623559,5549775900,5555183800
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,1.7493693950198934,4896767478,5556494900,5561446000
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,-1.4613541829775407,4870011449,5563408200,5569884200
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,-1.3900987884383924,4870605244,5576865700,5580996600
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,-0.989115412351636,4873946772,5581572800,5586029500
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,-0.955765297937964,4874224690,5587027600,5590763400
concurrency_n10_20260613_002544_kafka_feed6_rep1,kafka,sb-events-n10-feed6-rep1,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,-0.6081867526392397,4877121178,5591261900,5595711100
