run_id,backend,topic,partition,offset,t_consume_ns,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_emit_planned_ns,s3_uid,s3_rev,s3_is_correction
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,2,20,3158774400,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,1.0587658577564345,896537748,3895095:f69d0d63-6ad0-41ea-bcec-f1b86b886a83,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,0,17,3160399100,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,1.91603606168656,903681667,3895060:ceaa47dd-e3bf-4016-ade0-ed3d54afe971,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,0,18,3161912900,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,-1.294687516310874,876925638,3895113:eb3fde27-a34b-42be-b262-d329e138fff2,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,1,25,3163314700,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,-1.2234321217717257,877519433,3895067:c04183cf-75d8-42b0-91fd-4a026dba10b4,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,0,19,3164841200,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,-0.4415200859725731,884035366,3895134:b293256b-d885-4135-98ca-8ecf12f9e5a6,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,2,21,3166411200,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,-0.1697288710292726,886300293,3895086:55321383-ae1f-407e-8f20-2524fd16d04a,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,1,26,3167646200,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,-0.1449202585681933,886507032,3895121:f296523f-5c17-4d25-8371-f7142523a057,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,2,22,3169574000,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,1.0587658577564345,896537748,3895095:285e8e4a-7c84-4ca1-9688-d8b56d623cc2,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,2,23,3171577600,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,1.91603606168656,903681667,3895060:70432a35-52ff-429b-8a11-c47bba8fab19,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,2,24,3173565800,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,-0.4415200859725731,884035366,3895134:6acfcb07-7343-4821-aa28-a91f66140043,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,2,25,3175439600,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.6310867786526214,892973756,3895074:d6b118e9-dee4-4f3a-9046-2a086e85ca6b,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,2,26,3177247000,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,-0.8224487456849693,880860961,3895107:080124d4-8c99-46a5-aaf3-9a935ccd1248,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,1,27,3178843300,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,-0.8224487456849693,880860961,3895107:f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,2,27,3180598600,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,-0.8224487456849693,880860961,3895107:e5f7cd6e-b6e9-4538-96f5-380ee1534325,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,1,28,3182052900,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,-0.705765297937964,881833323,3895052:15bf07b2-c5b7-4074-8693-1d9e4a5b7153,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,1,29,3184514000,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,-0.0863955376959393,886994738,3895086:28f3d343-a6db-4854-bae5-f3390857e90c,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,2,28,3186715300,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,-0.0615869252348599,887201476,3895121:c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,1,30,3188887000,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,1.1420991910897675,897232193,3895095:494d25f1-83d3-4375-aa5c-29dfd26dfebd,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,0,20,3190488500,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,1.9993693950198932,904376111,3895060:748f1afc-2300-4252-bc9b-f161b5e7c6ef,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,0,21,3191974800,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,-0.705765297937964,881833323,3895052:3c689040-9b59-4fad-8456-48b2ec8a2058,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,2,29,3193300500,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,-0.7391154123516359,881555405,3895107:c5dd24ba-9256-48e3-b852-121bc71914e3,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,1,31,3194664600,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,-0.7391154123516359,881555405,3895107:3114849f-6506-405c-bb4d-71ba30905d5e,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,0,22,3196150600,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,-1.1280208496442077,878314527,3895113:042f1fd2-3cd4-439a-97c4-9275f435f098,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,1,32,3197653500,0195cc34-10dc-41e9-ada9-e853f9c16f02,3895134,4,-0.2748534193059064,885424255,3895134:0195cc34-10dc-41e9-ada9-e853f9c16f02,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,1,33,3199791000,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,0.797753445319288,894362645,3895074:4f14f36d-c3c1-45d5-9c94-a65f9489d40f,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,1,34,3201676000,980abd18-b5d2-49cd-b110-7f534fd23dfc,3895095,4,1.2254325244231008,897926637,3895095:980abd18-b5d2-49cd-b110-7f534fd23dfc,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,1,35,3203451500,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,-0.6224319646046308,882527767,3895052:88661240-834a-430d-8629-b37b64dbcddc,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,1,36,3205106300,5342ea84-0732-454a-9551-8bc9fbe70d05,3895134,4,-0.2748534193059064,885424255,3895134:5342ea84-0732-454a-9551-8bc9fbe70d05,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,0,23,3206805000,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,0.797753445319288,894362645,3895074:2256b8d2-0b23-4080-9849-1553d0135c73,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,1,37,3208609000,df085776-1a71-4f2d-9b9a-d385914ac874,3895095,4,1.2254325244231008,897926637,3895095:df085776-1a71-4f2d-9b9a-d385914ac874,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,1,38,3210075200,b8c2ef59-5a72-4382-8d37-ef532f1ba623,3895107,4,-0.6557820790183027,882249850,3895107:b8c2ef59-5a72-4382-8d37-ef532f1ba623,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,0,24,3211576100,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,-0.9734321217717256,879602766,3895067:aabb516d-6ede-4543-9394-967c0499af8a,1,False
s3_s2sf12j2_kafka_rep2_20260612,kafka,sb-events-s3_s2sf12j2_kafka_rep2_20260612,1,39,3213138800,c93d7723-7a1c-4be8-97e1-0babb1be6f11,3895113,5,-1.044687516310874,879008971,3895113:c93d7723-7a1c-4be8-97e1-0babb1be6f11,1,False
