run_id,backend,stream,redis_id,t_consume_ns,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_emit_planned_ns,s3_uid,s3_rev,s3_is_correction
s4_s2sf12j2_short_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_short_delay_redis_rep1_20260612,1781277776251-0,2736336600,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.6310867786526214,675429956,3895074:d6b118e9-dee4-4f3a-9046-2a086e85ca6b,1,False
s4_s2sf12j2_short_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_short_delay_redis_rep1_20260612,1781277776252-0,2737503700,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,-0.8224487456849693,663317161,3895107:080124d4-8c99-46a5-aaf3-9a935ccd1248,1,False
s4_s2sf12j2_short_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_short_delay_redis_rep1_20260612,1781277776252-1,2738016300,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,-0.8224487456849693,663317161,3895107:f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,1,False
s4_s2sf12j2_short_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_short_delay_redis_rep1_20260612,1781277776253-0,2738551100,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,-0.8224487456849693,663317161,3895107:e5f7cd6e-b6e9-4538-96f5-380ee1534325,1,False
s4_s2sf12j2_short_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_short_delay_redis_rep1_20260612,1781277776254-0,2739137900,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,-0.705765297937964,664289523,3895052:15bf07b2-c5b7-4074-8693-1d9e4a5b7153,1,False
s4_s2sf12j2_short_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_short_delay_redis_rep1_20260612,1781277776254-1,2739694700,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,-0.0863955376959393,669450938,3895086:28f3d343-a6db-4854-bae5-f3390857e90c,1,False
s4_s2sf12j2_short_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_short_delay_redis_rep1_20260612,1781277776255-0,2740247400,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,-0.0615869252348599,669657676,3895121:c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,1,False
s4_s2sf12j2_short_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_short_delay_redis_rep1_20260612,1781277776255-1,2741342000,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,1.1420991910897675,679688393,3895095:494d25f1-83d3-4375-aa5c-29dfd26dfebd,1,False
s4_s2sf12j2_short_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_short_delay_redis_rep1_20260612,1781277776256-0,2741783300,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,1.9993693950198932,686832311,3895060:748f1afc-2300-4252-bc9b-f161b5e7c6ef,1,False
s4_s2sf12j2_short_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_short_delay_redis_rep1_20260612,1781277776257-0,2742236200,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,-0.705765297937964,664289523,3895052:3c689040-9b59-4fad-8456-48b2ec8a2058,1,False
s4_s2sf12j2_short_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_short_delay_redis_rep1_20260612,1781277776257-1,2742637200,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,-0.7391154123516359,664011605,3895107:c5dd24ba-9256-48e3-b852-121bc71914e3,1,False
s4_s2sf12j2_short_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_short_delay_redis_rep1_20260612,1781277776258-0,2743080300,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,-0.7391154123516359,664011605,3895107:3114849f-6506-405c-bb4d-71ba30905d5e,1,False
s4_s2sf12j2_short_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_short_delay_redis_rep1_20260612,1781277776259-0,2743499400,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,-1.1280208496442077,660770727,3895113:042f1fd2-3cd4-439a-97c4-9275f435f098,1,False
s4_s2sf12j2_short_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_short_delay_redis_rep1_20260612,1781277776259-1,2744536000,0195cc34-10dc-41e9-ada9-e853f9c16f02,3895134,4,-0.2748534193059064,667880455,3895134:0195cc34-10dc-41e9-ada9-e853f9c16f02,1,False
s4_s2sf12j2_short_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_short_delay_redis_rep1_20260612,1781277776260-0,2745185500,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,0.797753445319288,676818845,3895074:4f14f36d-c3c1-45d5-9c94-a65f9489d40f,1,False
s4_s2sf12j2_short_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_short_delay_redis_rep1_20260612,1781277776260-1,2745796700,980abd18-b5d2-49cd-b110-7f534fd23dfc,3895095,4,1.2254325244231008,680382837,3895095:980abd18-b5d2-49cd-b110-7f534fd23dfc,1,False
