run_id,backend,topic,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns
s2_kafka_rep4_20260611_221906,kafka,sb-events-s2_kafka_rep4_20260611_221906,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,0.0,1237622100,1238813000,1364192300
s2_kafka_rep4_20260611_221906,kafka,sb-events-s2_kafka_rep4_20260611_221906,207c41be-4905-457d-af38-e356b67981de,3895060,0,0.0,1237622100,1364493400,1366289900
s2_kafka_rep4_20260611_221906,kafka,sb-events-s2_kafka_rep4_20260611_221906,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,0.0,1237622100,1366563800,1368132500
s2_kafka_rep4_20260611_221906,kafka,sb-events-s2_kafka_rep4_20260611_221906,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.0,1237622100,1368419100,1370181300
s2_kafka_rep4_20260611_221906,kafka,sb-events-s2_kafka_rep4_20260611_221906,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,0.0,1237622100,1370457200,1372197400
s2_kafka_rep4_20260611_221906,kafka,sb-events-s2_kafka_rep4_20260611_221906,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,0.0,1237622100,1372475800,1374356100
s2_kafka_rep4_20260611_221906,kafka,sb-events-s2_kafka_rep4_20260611_221906,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,0.0,1237622100,1374617800,1376120700
s2_kafka_rep4_20260611_221906,kafka,sb-events-s2_kafka_rep4_20260611_221906,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,0.0,1237622100,1376395700,1377742600
s2_kafka_rep4_20260611_221906,kafka,sb-events-s2_kafka_rep4_20260611_221906,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,0.0,1237622100,1377970400,1379339000
s2_kafka_rep4_20260611_221906,kafka,sb-events-s2_kafka_rep4_20260611_221906,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,0.0,1237622100,1379563600,1381031500
s2_kafka_rep4_20260611_221906,kafka,sb-events-s2_kafka_rep4_20260611_221906,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,0.0,1237622100,1381266900,1382746000
s2_kafka_rep4_20260611_221906,kafka,sb-events-s2_kafka_rep4_20260611_221906,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,0.0,1237622100,1383004500,1384667600
s2_kafka_rep4_20260611_221906,kafka,sb-events-s2_kafka_rep4_20260611_221906,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,0.0,1237622100,1384967300,1386681700
s2_kafka_rep4_20260611_221906,kafka,sb-events-s2_kafka_rep4_20260611_221906,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,0.0,1237622100,1386963700,1388537100
s2_kafka_rep4_20260611_221906,kafka,sb-events-s2_kafka_rep4_20260611_221906,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,0.0,1237622100,1388773300,1390378100
s2_kafka_rep4_20260611_221906,kafka,sb-events-s2_kafka_rep4_20260611_221906,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,0.0,1237622100,1390616600,1392276900
s2_kafka_rep4_20260611_221906,kafka,sb-events-s2_kafka_rep4_20260611_221906,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,0.0,1237622100,1392652100,1394185000
s2_kafka_rep4_20260611_221906,kafka,sb-events-s2_kafka_rep4_20260611_221906,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,0.0,1237622100,1394428400,1396207600
s2_kafka_rep4_20260611_221906,kafka,sb-events-s2_kafka_rep4_20260611_221906,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,0.0,1237622100,1396523000,1398371600
s2_kafka_rep4_20260611_221906,kafka,sb-events-s2_kafka_rep4_20260611_221906,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,0.0,1237622100,1398612400,1400655300
s2_kafka_rep4_20260611_221906,kafka,sb-events-s2_kafka_rep4_20260611_221906,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,0.0,1237622100,1401003900,1402643000
s2_kafka_rep4_20260611_221906,kafka,sb-events-s2_kafka_rep4_20260611_221906,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,0.0,1237622100,1402915000,1404458600
s2_kafka_rep4_20260611_221906,kafka,sb-events-s2_kafka_rep4_20260611_221906,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,0.0,1237622100,1404718400,1406170000
